system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,17.625253677368164,17.55377960205078,0.9632252442573251,3.5556528568267822,3.2366590165812275,3.9909555759861135,2.9291227172714933,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,15.327825546264648,15.226186752319336,0.9694280695128412,2.773073673248291,3.6330651233627433,4.039108198700945,3.3311907989745544,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,20.643911361694336,21.650737762451172,0.9719888023968373,3.7140979766845703,3.34598531004962,4.051116228796067,3.070689182703082,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.509817123413086,10.110540390014648,0.8959004922701717,1.627683401107788,2.936011491701303,3.309184187761095,2.3585378883185912,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,8.17408561706543,7.5521159172058105,0.9231085295732354,2.7407588958740234,3.4743370855272824,3.990624153071445,3.180643195870155,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,8.8220796585083,8.226533889770508,0.904505524491758,2.127586603164673,3.4613829265479055,4.041087288542852,3.1837347512229655,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.513797760009766,14.358396530151367,0.9170585912272762,2.1659653186798096,3.2377752403266222,3.003563134883381,2.525258530843244,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,15.326776504516602,15.914566040039062,0.9657528518705435,2.8295319080352783,3.5597432007198866,4.1688577795335435,3.310671901898554,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,16.931726455688477,16.958675384521484,0.9601100395474832,2.345543146133423,3.024050881749819,4.00343324632049,2.7504536656051073,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,12.123947143554688,11.988527297973633,0.9718508995876103,2.4595236778259277,3.3674958438046803,4.010353912597493,3.066476060274219,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,12.603449821472168,12.568183898925781,0.9304849907979389,2.2537083625793457,3.2568290536535907,3.827336277003746,2.9383831317659155,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,8.15622329711914,8.375286102294922,0.9806083293614767,2.0806961059570312,3.602605370304467,4.177662761214948,3.392030978075168,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,12.280527114868164,12.224431037902832,0.9563777030984248,2.164207696914673,3.069447555031455,3.965944585455164,2.7753391779365932,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,14.647371292114258,14.517203330993652,0.9511211662280635,2.4370579719543457,3.677972332627778,4.206110976507188,3.468187477165672,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,8.615757942199707,8.048558235168457,0.854977984569923,2.369328260421753,3.281888128440926,3.846467787290827,2.9469145001548274,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,14.125761985778809,14.268939971923828,0.9221972271638538,2.9823431968688965,3.142639869237917,3.8502566042595614,2.7867207289225333,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,15.558280944824219,15.500322341918945,0.9558750898026844,2.4449539184570312,3.4463971490762106,4.088046076507363,3.1837686172691573,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,20.638134002685547,20.611827850341797,0.9656602124859578,2.8033668994903564,3.565984156696809,4.04239022070147,3.289838690884919,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,13.663412094116211,13.528996467590332,0.9767760940560538,2.994032859802246,3.4520111818376633,4.078981398494585,3.174363383142145,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,11.855114936828613,11.826406478881836,0.9425161975490982,1.9836504459381104,2.3760410271843244,3.519769491800376,2.058821771393543,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,17.92616081237793,17.97540855407715,0.9276804034840936,2.6084671020507812,2.6228882822715347,3.8123820590097193,2.3523391825427016,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,15.288597106933594,15.448600769042969,0.95035512555978,2.1217923164367676,3.069797433100701,3.850178555647034,2.769106875334913,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,16.915517807006836,17.185131072998047,0.9861457302560278,2.862659215927124,3.5455087377901706,4.167272807489864,3.3183010859741158,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,14.976605415344238,14.848663330078125,0.9281265701191269,2.1617791652679443,3.6165093985816634,4.159585968613216,3.37257958308013,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,16.153017044067383,16.251964569091797,0.9824945297082651,3.005695343017578,2.812808097943596,3.8768620230466633,2.5140089145834303,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,17.523117065429688,17.708852767944336,0.9627999556051281,3.0022919178009033,3.5099345939914883,4.131474114556993,3.267011626292646,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,6.621855735778809,5.897871017456055,0.9382236677627347,2.187321186065674,3.391976263959394,3.928927418890705,3.065565237052908,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,12.576165199279785,12.420600891113281,0.9613789147651278,1.7440035343170166,3.535230029257658,3.762861102337622,3.1419565451140596,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,18.561927795410156,18.87107276916504,0.9733237097332822,2.4112067222595215,3.10138490964715,3.599466079048785,2.6695850542239987,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,18.998409271240234,19.487062454223633,0.8813202737036806,3.1698977947235107,3.2296819409379487,3.9705982808559757,2.9326632239506294,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,12.187295913696289,11.920952796936035,0.9283958937463458,2.3491199016571045,3.082059562404041,3.8814038627364873,2.7747836075739047,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,19.018678665161133,18.970327377319336,0.9570088897818054,2.58141827583313,2.4885475935612935,3.887170662593622,2.234564024098436,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,17.28676986694336,17.608396530151367,0.9795135481245599,2.9257307052612305,3.5670738797962955,4.158530461577024,3.3202195839635564,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.479259490966797,19.88698959350586,0.9647614499583573,3.0880208015441895,3.569646120017248,3.9211913258578415,3.240324766714184,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,16.250967025756836,17.107181549072266,0.9766675424799828,3.614274501800537,3.1929350770526,4.082520549558386,2.9279375112820794,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,13.27325439453125,13.517080307006836,0.9736478549566335,2.758965015411377,3.6055056496983107,4.1249015163501275,3.34624998531476,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,11.163614273071289,10.822315216064453,0.846523338090811,1.4791209697723389,2.944685086044091,3.8668169702745594,2.6095848011757923,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,11.854477882385254,12.323485374450684,0.9405255770427047,2.292088270187378,3.6387405515784694,3.945830470716036,3.301113317640218,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,16.66674041748047,16.778671264648438,0.9754673291843777,3.3766305446624756,3.186059274549157,3.931567001591765,2.8503333053287183,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,21.213375091552734,23.747461318969727,0.9721994130864846,3.843709707260132,3.6396025502790406,4.035527995787545,3.345654497602456,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,10.379233360290527,9.962100982666016,0.9824300353549891,3.291132688522339,3.6703721652773136,4.011739952717828,3.3484859048523177,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,16.921035766601562,17.606042861938477,0.9867254385958844,3.2701475620269775,3.1974159034559397,3.887811715961349,2.8902697935272283,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,15.107231140136719,14.97599983215332,0.9540766507576609,2.943974733352661,3.3527784827667078,3.9824754527420367,3.059026774266594,nan,
