system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_ctl64_refiner/best.pt,0027,clean_inf,clean,inf,False,False,,,ls:87-121553-0081,37.43254089355469,37.78131866455078,0.9998925042438684,4.592525005340576,3.738935047385544,4.172529938053119,3.486542450146526,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0028,clean_inf,clean,inf,False,False,,,ls:1926-147987-0030,35.77570343017578,36.07807540893555,0.9975077716063708,4.546385288238525,3.5042454996544548,3.8591772600609504,3.13979689133009,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0029,clean_inf,clean,inf,False,False,,,ls:5192-19396-0027,35.655029296875,35.750732421875,0.9883284742489059,4.447354316711426,3.6374422230248986,4.07801244781111,3.3509435410475232,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0030,clean_inf,clean,inf,False,False,,,ls:1926-147987-0025,35.06147384643555,35.17764663696289,0.9997393124751732,4.277544975280762,3.511589860105336,4.001398912041018,3.2160864877438824,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0031,clean_inf,clean,inf,False,False,,,ls:7402-90848-0012,37.0202522277832,37.80388259887695,0.9998865734117648,4.556567668914795,3.587289518292669,4.163695033301861,3.350775879245041,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0032,clean_inf,clean,inf,False,False,,,ls:4830-25904-0028,38.91713333129883,39.12430191040039,0.999884530168373,4.559003829956055,3.561226258381624,4.134545568322643,3.3190639702643203,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27369009,37.91225051879883,38.037681579589844,0.9971292581099581,4.518968105316162,3.177705026514111,3.970403763251716,2.8636926872691415,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0034,clean_inf,clean,inf,False,False,,,ls:4051-11217-0023,36.99233627319336,37.473140716552734,0.9996866273446877,4.54442024230957,3.656944807518241,3.3833946961409493,3.0094625361503042,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359463,37.81473922729492,38.196441650390625,0.9999340757465616,4.528895378112793,3.6744852932817538,4.193200243116847,3.458207334732299,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0036,clean_inf,clean,inf,False,False,,,ls:6385-34669-0007,38.988311767578125,38.988006591796875,0.9997300485354221,4.5766496658325195,3.4355328026085408,3.8866583575246922,3.09994495342463,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0037,clean_inf,clean,inf,False,False,,,ls:6272-70191-0037,39.78849792480469,39.80877685546875,0.9998631199431622,4.559029579162598,3.616614384373817,4.010800654590381,3.303792969114007,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0038,clean_inf,clean,inf,False,False,,,ls:302-123523-0031,36.22972869873047,36.40266418457031,0.9998438588198467,4.5623779296875,3.5905332485436396,4.014472654200164,3.3077785426578608,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0039,clean_inf,clean,inf,False,False,,,ls:7402-59171-0003,35.967620849609375,35.98558807373047,0.9996626417613933,4.563954830169678,3.5840588294014744,4.013616935094634,3.267473445642273,nan,
