system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_wham64/best.pt,0000,clean_inf,clean,inf,False,False,,,ls:302-123523-0035,37.1961555480957,37.85272216796875,0.9957112456483612,4.521402835845947,3.7472308511210155,4.191434116785021,3.526826967735667,nan,
ckpt:runs/r6_wham64/best.pt,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_23796048,23.370342254638672,23.350543975830078,0.9847371378131188,4.041544437408447,2.8654261203640004,3.0596202972224993,2.2694970849740033,nan,
ckpt:runs/r6_wham64/best.pt,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_37398692,27.73492431640625,28.506629943847656,0.9929957965372039,4.348484039306641,2.346815854218646,3.1768406764836277,1.938637845454665,nan,
ckpt:runs/r6_wham64/best.pt,0003,clean_inf,clean,inf,False,False,,,ls:1926-147987-0027,34.13068389892578,35.12713623046875,0.9947922833758712,4.448389530181885,3.4492066305161293,3.784603219556872,3.0641580616127566,nan,
ckpt:runs/r6_wham64/best.pt,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24360525,37.73966979980469,37.87998962402344,0.9999299621838261,4.541193962097168,3.406255272599699,3.9634634452022928,3.082548391094619,nan,
ckpt:runs/r6_wham64/best.pt,0005,clean_inf,clean,inf,False,False,,,ls:6147-34607-0032,36.66802215576172,37.4404296875,0.9995818008019274,4.47950553894043,3.6371912606231045,4.115147463036789,3.383882624450379,nan,
ckpt:runs/r6_wham64/best.pt,0006,clean_inf,clean,inf,False,False,,,ls:328-129766-0049,34.90959548950195,35.12132263183594,0.9972239737067204,4.319751739501953,3.458400450026749,3.882343637891382,3.103963053259124,nan,
ckpt:runs/r6_wham64/best.pt,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25149666,37.19462585449219,37.492374420166016,0.9999131303934089,4.5743727684021,3.28438978465195,4.082514137656885,3.0279971065667737,nan,
ckpt:runs/r6_wham64/best.pt,0008,clean_inf,clean,inf,False,False,,,ls:5192-19397-0001,32.515071868896484,33.28254318237305,0.9888473834423156,4.317354679107666,3.4853587111619944,3.6986432971813485,3.0175468398328116,nan,
ckpt:runs/r6_wham64/best.pt,0009,clean_inf,clean,inf,False,False,,,ls:1081-125237-0040,32.15630340576172,33.865848541259766,0.9950674911380882,4.452610492706299,3.5330188047949793,3.8661988173132142,3.197013843409983,nan,
