system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_demand64_refiner/best.pt,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_27749143,20.498201370239258,22.172367095947266,0.9848487923271677,3.1971943378448486,3.0070256116424727,3.934288510372201,2.6484093874441466,nan,
cascade:runs/r6_demand64_refiner/best.pt,0009,changing_10,changing,10.0,False,False,,,ls:6272-70171-0021,25.55703353881836,25.574005126953125,0.9954269457297561,4.037079811096191,3.5730553702916863,4.126239691367166,3.3154365981879894,nan,
cascade:runs/r6_demand64_refiner/best.pt,0010,changing_10,changing,10.0,False,False,,,ls:6272-70168-0015,25.073448181152344,28.175745010375977,0.9958148518058865,3.9626667499542236,3.4944036015379756,4.137981157028525,3.2436199396793657,nan,
cascade:runs/r6_demand64_refiner/best.pt,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24758410,20.317882537841797,23.89899253845215,0.9981583618263166,3.789445400238037,3.5108609772529893,4.1078667602974255,3.2597049163972804,nan,
cascade:runs/r6_demand64_refiner/best.pt,0012,changing_10,changing,10.0,False,False,,,ls:6272-70168-0014,22.198650360107422,27.303932189941406,0.9977195460638699,4.1297149658203125,3.4565138997945373,4.102837569983113,3.20459471452667,nan,
cascade:runs/r6_demand64_refiner/best.pt,0013,changing_10,changing,10.0,False,False,,,ls:6078-54007-0008,25.75697898864746,25.82442283630371,0.9990631120863452,4.028752326965332,3.610759183193514,4.1106559578695725,3.36252777404851,nan,
cascade:runs/r6_demand64_refiner/best.pt,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359454,21.063434600830078,21.057538986206055,0.9954322389139515,2.947686195373535,2.6815703978704915,3.5671680112901667,2.33418275976389,nan,
cascade:runs/r6_demand64_refiner/best.pt,0015,changing_10,changing,10.0,True,False,,,ls:2514-149482-0034,12.59334659576416,13.02255630493164,0.9572662205952385,2.704745292663574,3.6198280352418193,4.142959263502243,3.4007184513116258,nan,
cascade:runs/r6_demand64_refiner/best.pt,0016,changing_10,changing,10.0,False,False,,,ls:4051-11217-0037,22.915264129638672,25.760173797607422,0.9909976348942742,3.858710289001465,3.378857575937616,4.107803855624154,3.148662003420914,nan,
cascade:runs/r6_demand64_refiner/best.pt,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24359439,28.306354522705078,28.319904327392578,0.9983782522014459,3.856642007827759,3.455933143827714,4.007025127716506,3.1670039079877665,nan,
cascade:runs/r6_demand64_refiner/best.pt,0018,changing_10,changing,10.0,False,False,,,ls:1081-125237-0093,14.202892303466797,14.190866470336914,0.9961665422241934,3.065800189971924,3.480419764911937,3.9756738020067424,3.1744938674894443,nan,
cascade:runs/r6_demand64_refiner/best.pt,0019,changing_10,changing,10.0,False,False,,,ls:2007-132570-0030,18.2968692779541,19.12081527709961,0.9767929513711155,3.2444138526916504,3.324273975498039,3.6176858454674914,2.878238406611255,nan,
cascade:runs/r6_demand64_refiner/best.pt,0020,changing_10,changing,10.0,False,False,,,ls:6078-54013-0058,20.506784439086914,20.75556755065918,0.9678136321817647,3.5475823879241943,3.592247093071337,4.150878320661632,3.3606097042328975,nan,
cascade:runs/r6_demand64_refiner/best.pt,0021,changing_10,changing,10.0,True,False,,,ls:302-123504-0028,15.777519226074219,15.878373146057129,0.9827894732692706,2.682062864303589,3.643082738445515,4.154114805632133,3.3950869468699967,nan,
cascade:runs/r6_demand64_refiner/best.pt,0022,changing_10,changing,10.0,False,False,,,ls:1081-125237-0063,14.91163444519043,15.002846717834473,0.9823133280786541,3.1444265842437744,3.463183039270043,3.6857261186663246,3.050564354009484,nan,
cascade:runs/r6_demand64_refiner/best.pt,0023,changing_10,changing,10.0,False,False,,,ls:1081-125237-0094,16.11810874938965,16.66864776611328,0.9959565999304281,3.560032606124878,3.4142445153855547,3.9798832194751315,3.112492010131708,nan,
cascade:runs/r6_demand64_refiner/best.pt,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761505,21.81114959716797,22.320449829101562,0.9775216999183322,3.5694034099578857,3.496676895626132,4.13549254152525,3.223110327563588,nan,
cascade:runs/r6_demand64_refiner/best.pt,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26152010,25.05355453491211,25.067970275878906,0.9982977068930933,3.727816581726074,3.004432339765674,3.4796917723702054,2.616061946524532,nan,
cascade:runs/r6_demand64_refiner/best.pt,0026,changing_10,changing,10.0,False,False,,,ls:6272-70171-0014,21.505847930908203,21.47585678100586,0.9870390390901529,2.954026937484741,3.5436483577538658,4.173994910469063,3.3357702869562265,nan,
cascade:runs/r6_demand64_refiner/best.pt,0027,changing_10,changing,10.0,False,False,,,ls:4051-11217-0030,21.781997680664062,22.160728454589844,0.9940203570195479,4.00820255279541,3.5552870676892407,4.05130443940744,3.2733106425967287,nan,
cascade:runs/r6_demand64_refiner/best.pt,0028,changing_10,changing,10.0,True,False,,,ls:4051-11218-0047,20.48989486694336,20.851848602294922,0.9866769072494338,3.518852710723877,3.621381925836786,4.160410120804767,3.3880438362150214,nan,
cascade:runs/r6_demand64_refiner/best.pt,0029,changing_10,changing,10.0,False,False,,,ls:2007-132570-0032,15.202247619628906,15.075074195861816,0.9806450314097042,2.901517868041992,3.5576064888277097,4.074352550303237,3.2853112134341647,nan,
cascade:runs/r6_demand64_refiner/best.pt,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27761658,23.261518478393555,23.594459533691406,0.9869396862735506,3.57524037361145,3.239427539692028,4.066079685581451,2.8914663023031255,nan,
cascade:runs/r6_demand64_refiner/best.pt,0031,changing_10,changing,10.0,False,False,,,ls:4051-11217-0029,23.73285484313965,23.825450897216797,0.9616549939845612,3.696915864944458,3.5928427862990784,3.8545285836276593,3.2199259285394044,nan,
cascade:runs/r6_demand64_refiner/best.pt,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131828,30.32721519470215,30.329330444335938,0.9376006716648851,3.5115296840667725,2.603065931757461,3.480326244176778,2.2039963197428714,nan,
