system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r4_ctl/best.pt,0004,impulsive_5,impulsive,5.0,True,False,0.41346623220501755,,cvhi:common_voice_hi_24226416,11.600683212280273,12.275805473327637,0.9347944565551785,2.165442705154419,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0005,impulsive_5,impulsive,5.0,False,False,-5.530223284613426,,ls:1898-145724-0032,14.97387981414795,14.948410034179688,0.9666078765267733,3.104757070541382,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0006,impulsive_5,impulsive,5.0,False,False,-3.058353579707248,,cvhi:common_voice_hi_24782669,13.284869194030762,13.163639068603516,0.8432409115599564,1.4517521858215332,nan,nan,nan,0.28,
ckpt:runs/vaani_full_r4_ctl/best.pt,0007,impulsive_5,impulsive,5.0,False,False,-4.3514447652846,,ls:226-131533-0035,13.203679084777832,13.459750175476074,0.9174880818319958,2.42496657371521,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0008,impulsive_5,impulsive,5.0,False,False,6.433375785426765,,ls:226-131533-0015,16.223133087158203,16.876789093017578,0.8284808259291041,3.016500473022461,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0009,impulsive_5,impulsive,5.0,False,False,1.9586477249866263,,ls:150-126107-0003,15.877395629882812,16.598934173583984,0.8945006704214064,3.0199246406555176,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0010,impulsive_5,impulsive,5.0,False,False,5.354407061091097,,cvhi:common_voice_hi_27005527,14.561389923095703,14.656965255737305,0.9712884080300281,2.0374937057495117,nan,nan,nan,0.1,
ckpt:runs/vaani_full_r4_ctl/best.pt,0011,impulsive_5,impulsive,5.0,False,False,-2.422488724557507,,cvhi:common_voice_hi_25154432,18.160507202148438,18.098676681518555,0.9417867643263484,2.179781913757324,nan,nan,nan,0.26,
ckpt:runs/vaani_full_r4_ctl/best.pt,0012,impulsive_5,impulsive,5.0,True,False,11.34161998590724,,cvhi:common_voice_hi_26007665,19.199785232543945,19.16958236694336,0.9906291476305172,3.1443967819213867,nan,nan,nan,0.62,
ckpt:runs/vaani_full_r4_ctl/best.pt,0013,impulsive_5,impulsive,5.0,False,False,-5.0750406685082865,,cvhi:common_voice_hi_27005263,15.442152976989746,16.00547981262207,0.9618866464387081,2.316934823989868,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0014,impulsive_5,impulsive,5.0,False,False,-4.240202786436654,,cvhi:common_voice_hi_26687140,11.54444694519043,11.68139934539795,0.9166533934222465,1.6338661909103394,nan,nan,nan,0.58,
ckpt:runs/vaani_full_r4_ctl/best.pt,0015,impulsive_5,impulsive,5.0,False,False,11.649402292451203,,cvhi:common_voice_hi_24228159,17.028715133666992,17.4908447265625,0.9854923335689649,2.4506893157958984,nan,nan,nan,0.28,
ckpt:runs/vaani_full_r4_ctl/best.pt,0016,impulsive_5,impulsive,5.0,False,False,-0.32111687097961195,,ls:1898-145720-0007,15.26080322265625,16.193700790405273,0.926006342648055,2.8436169624328613,nan,nan,nan,0.06,
ckpt:runs/vaani_full_r4_ctl/best.pt,0017,impulsive_5,impulsive,5.0,False,False,8.25090469848719,,ls:1898-145724-0037,13.096319198608398,12.885379791259766,0.9868950470503123,2.242341995239258,nan,nan,nan,0.1,
ckpt:runs/vaani_full_r4_ctl/best.pt,0018,impulsive_5,impulsive,5.0,False,False,-4.457620576603141,,ls:1898-145702-0011,14.147014617919922,13.976747512817383,0.9380839628167684,2.3919594287872314,nan,nan,nan,0.04,
ckpt:runs/vaani_full_r4_ctl/best.pt,0019,impulsive_5,impulsive,5.0,False,False,-3.9296005602359454,,ls:1898-145715-0005,20.738460540771484,21.095203399658203,0.9202364498455466,3.6474688053131104,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0020,impulsive_5,impulsive,5.0,False,False,-3.572901565171919,,ls:226-122538-0024,21.659339904785156,21.822975158691406,0.9651723708213796,3.8904669284820557,nan,nan,nan,0.04,
ckpt:runs/vaani_full_r4_ctl/best.pt,0021,impulsive_5,impulsive,5.0,False,False,6.279899622976185,,cvhi:common_voice_hi_26007736,20.379878997802734,20.608739852905273,0.9932429271921706,2.7269492149353027,nan,nan,nan,0.06,
ckpt:runs/vaani_full_r4_ctl/best.pt,0022,impulsive_5,impulsive,5.0,False,False,-5.269417170900687,,cvhi:common_voice_hi_26007596,15.761783599853516,16.094728469848633,0.9461913066270843,2.5041253566741943,nan,nan,nan,0.2,
ckpt:runs/vaani_full_r4_ctl/best.pt,0023,impulsive_5,impulsive,5.0,False,False,9.649148921603594,,cvhi:common_voice_hi_24427484,20.62356185913086,21.970016479492188,0.9629181101267652,3.4732375144958496,nan,nan,nan,0.38,
ckpt:runs/vaani_full_r4_ctl/best.pt,0024,impulsive_5,impulsive,5.0,False,False,-1.4677967709489383,,ls:150-132655-0014,14.354070663452148,14.795015335083008,0.8174560475687724,2.7097814083099365,nan,nan,nan,0.28,
ckpt:runs/vaani_full_r4_ctl/best.pt,0025,impulsive_5,impulsive,5.0,False,False,3.1109308172857677,,cvhi:common_voice_hi_24759431,17.250452041625977,18.019813537597656,0.9779209122026864,2.950565814971924,nan,nan,nan,0.24,
ckpt:runs/vaani_full_r4_ctl/best.pt,0026,impulsive_5,impulsive,5.0,False,False,-5.268855409232216,,cvhi:common_voice_hi_24510939,8.953661918640137,8.573705673217773,0.9385224645325349,2.2604899406433105,nan,nan,nan,1.14,
ckpt:runs/vaani_full_r4_ctl/best.pt,0027,impulsive_5,impulsive,5.0,False,False,3.333968335267315,,cvhi:common_voice_hi_24280956,16.687150955200195,16.6170597076416,0.9785533241896293,2.874680995941162,nan,nan,nan,0.06,
ckpt:runs/vaani_full_r4_ctl/best.pt,0028,impulsive_5,impulsive,5.0,False,False,-1.5158198495479747,,cvhi:common_voice_hi_26007855,14.405776023864746,14.450363159179688,0.9595631590721136,3.060957670211792,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0029,impulsive_5,impulsive,5.0,False,False,2.9592697481417787,,ls:226-131533-0032,21.732864379882812,21.80975914001465,0.906332626732368,3.3978500366210938,nan,nan,nan,0.24,
ckpt:runs/vaani_full_r4_ctl/best.pt,0030,impulsive_5,impulsive,5.0,False,False,2.784357735827644,,cvhi:common_voice_hi_24427851,16.62409210205078,17.054256439208984,0.9457397248615506,2.7306106090545654,nan,nan,nan,0.16,
ckpt:runs/vaani_full_r4_ctl/best.pt,0031,impulsive_5,impulsive,5.0,False,False,10.29465198046453,,cvhi:common_voice_hi_31389170,16.416339874267578,16.76262664794922,0.9332112568915154,2.446807861328125,nan,nan,nan,0.04,
ckpt:runs/vaani_full_r4_ctl/best.pt,0032,impulsive_5,impulsive,5.0,False,False,-4.89210630635006,,cvhi:common_voice_hi_27005230,17.01364517211914,18.189586639404297,0.9840318747152755,3.2261502742767334,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0033,impulsive_5,impulsive,5.0,False,False,3.082226609212764,,ls:226-131533-0013,16.539649963378906,16.74016571044922,0.8875989438248482,2.933753728866577,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0034,impulsive_5,impulsive,5.0,False,False,11.914087685389017,,cvhi:common_voice_hi_26007855,23.645774841308594,27.174327850341797,0.9934297500824738,3.9986257553100586,nan,nan,nan,0.02,
ckpt:runs/vaani_full_r4_ctl/best.pt,0035,impulsive_5,impulsive,5.0,False,False,10.292813163166183,,cvhi:common_voice_hi_24386802,9.841035842895508,9.38870906829834,0.9273457227633596,1.965550184249878,nan,nan,nan,0.36,
ckpt:runs/vaani_full_r4_ctl/best.pt,0036,impulsive_5,impulsive,5.0,False,False,1.2041870095076161,,cvhi:common_voice_hi_24280934,15.58248519897461,15.471294403076172,0.9786972460145116,3.0611793994903564,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0037,impulsive_5,impulsive,5.0,False,False,-1.629089697222673,,cvhi:common_voice_hi_24759285,16.293832778930664,16.281970977783203,0.9627525950236191,2.5546560287475586,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0038,impulsive_5,impulsive,5.0,False,False,10.548727190895214,,cvhi:common_voice_hi_27035759,20.226285934448242,20.588703155517578,0.973136325742561,3.2171223163604736,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0039,impulsive_5,impulsive,5.0,False,False,5.305534664991885,,cvhi:common_voice_hi_26007783,16.558990478515625,16.467166900634766,0.9716437075209581,2.8217852115631104,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0000,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,False,9.270135250255716,,cvhi:common_voice_hi_24228160,7.897053241729736,7.28562068939209,0.837044660317314,1.422614336013794,nan,nan,nan,0.7,
ckpt:runs/vaani_full_r4_ctl/best.pt,0001,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,True,6.118680658090842,,ls:226-122538-0012,4.639621257781982,2.867719888687134,0.6925429267689036,1.1509920358657837,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0002,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.047051950464994,,cvhi:common_voice_hi_24225724,10.464422225952148,10.273273468017578,0.9678739896882518,1.9069199562072754,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0003,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-3.8082900378784768,,cvhi:common_voice_hi_32796700,4.786706447601318,3.1058292388916016,0.7191820896214636,1.1851366758346558,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0004,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,True,-2.379028045444514,,ls:1263-139804-0028,2.7820777893066406,-0.4421806335449219,0.6678830204620554,1.16153883934021,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0005,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-3.343228342832788,,ls:150-132655-0021,5.000789165496826,3.445376396179199,0.6834670236134465,1.1974871158599854,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0006,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,6.342452732877593,,cvhi:common_voice_hi_23936421,5.489047050476074,4.103610038757324,0.7482833382488498,1.3122750520706177,nan,nan,nan,0.36,
ckpt:runs/vaani_full_r4_ctl/best.pt,0007,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-5.187606435357578,,cvhi:common_voice_hi_27005282,3.4392805099487305,0.8279479742050171,0.6558699598577438,1.2296262979507446,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0008,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-3.0411623120041904,,cvhi:common_voice_hi_24280967,3.4288570880889893,0.8912991285324097,0.7163894742735456,1.2920324802398682,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0009,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-2.05671813429199,,cvhi:common_voice_hi_24758650,1.52585768699646,-3.7172141075134277,0.5714437348129955,1.1500439643859863,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0010,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,False,-3.51222849842349,,cvhi:common_voice_hi_25982666,3.887871265411377,1.9085543155670166,0.6809527303709434,1.333510160446167,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0011,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-5.612346975369003,,cvhi:common_voice_hi_26007687,6.085243225097656,4.859096050262451,0.8528072822946812,1.4371391534805298,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0012,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.711397449964867,,ls:150-126112-0029,6.634860038757324,5.597060203552246,0.6911638658972128,1.3077099323272705,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0013,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,False,6.137100781872714,,cvhi:common_voice_hi_26007702,2.8124399185180664,-0.3997700810432434,0.6388706592867572,1.1266592741012573,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0014,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,8.720829084970322,,ls:226-122538-0022,5.947885990142822,4.688141345977783,0.5469939646966177,1.3745598793029785,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0015,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,False,-0.5224983808467298,,ls:150-126107-0038,5.493850231170654,4.06716775894165,0.579750482210654,1.1838269233703613,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0016,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,3.100200907564542,,cvhi:common_voice_hi_25154363,4.821835041046143,3.0910940170288086,0.6168844246012979,1.2278828620910645,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0017,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,9.508903921153806,,ls:1898-145715-0023,6.836434364318848,5.841054916381836,0.7828857618143749,1.2994078397750854,nan,nan,nan,0.04,
ckpt:runs/vaani_full_r4_ctl/best.pt,0018,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,False,-2.9355747450088563,,cvhi:common_voice_hi_25948425,5.084109783172607,3.487698793411255,0.7301930596040066,1.3401633501052856,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0019,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,3.062334895909304,,cvhi:common_voice_hi_25948433,1.2668869495391846,-4.151754856109619,0.42619135217848464,1.0418187379837036,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0020,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.8062390922914027,,cvhi:common_voice_hi_23964499,8.211002349853516,7.614565372467041,0.8095159738211473,1.5314894914627075,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0021,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,3.1677714386455627,,cvhi:common_voice_hi_23964500,6.840385437011719,6.015772342681885,0.7106381196178693,1.3579519987106323,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0022,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-1.1762809273864194,,cvhi:common_voice_hi_25948428,3.8982248306274414,1.6496610641479492,0.6577568549183891,1.22370445728302,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0023,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,True,8.598557098261594,,cvhi:common_voice_hi_25473110,1.670130729675293,-3.2787301540374756,0.5703131985690895,1.093061923980713,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0024,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-4.803334661750945,,cvhi:common_voice_hi_25948433,1.7384779453277588,-3.07411789894104,0.604077122533449,1.071549892425537,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0025,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.95234966276482,,cvhi:common_voice_hi_26007795,6.194965362548828,5.091943264007568,0.8548154522946914,1.4213624000549316,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0026,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,6.175127230795919,,cvhi:common_voice_hi_24280972,4.816518783569336,3.094949722290039,0.5701013758831742,1.1280956268310547,nan,nan,nan,0.22,
ckpt:runs/vaani_full_r4_ctl/best.pt,0027,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,11.511010424237508,,ls:1898-145720-0006,4.394969463348389,2.4439637660980225,0.6306376205133636,1.1489144563674927,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0028,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,True,-4.1111279847513496,,cvhi:common_voice_hi_24759574,8.1826810836792,7.530940055847168,0.9346169105457762,2.0634803771972656,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0029,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,True,6.972908577832742,,ls:1898-145715-0020,2.943765878677368,-0.1166318729519844,0.500307745629433,1.0486077070236206,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0030,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,4.578498147505343,,cvhi:common_voice_hi_25154368,5.611388206481934,4.21656608581543,0.5459072545757339,1.1994776725769043,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0031,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,5.191977400767048,,ls:1898-145715-0017,4.8216447830200195,3.0862278938293457,0.5320373313655369,1.0388535261154175,nan,nan,nan,0.12,
ckpt:runs/vaani_full_r4_ctl/best.pt,0032,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.2995981391878395,,cvhi:common_voice_hi_26968240,3.6155896186828613,1.136684536933899,0.6024332743034849,1.0751057863235474,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0033,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,7.691877880793445,,cvhi:common_voice_hi_24759287,2.6529130935668945,-0.6666130423545837,0.7388210983838404,1.297271966934204,nan,nan,nan,0.3,
ckpt:runs/vaani_full_r4_ctl/best.pt,0034,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.55424307364559,,ls:1898-145702-0003,5.737817287445068,4.394021987915039,0.6530518413847808,1.3137387037277222,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0035,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-5.04129326047356,,cvhi:common_voice_hi_24280963,3.2553439140319824,0.47940152883529663,0.7760170671954291,1.238392949104309,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0036,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.3076923117216426,,cvhi:common_voice_hi_24228362,5.835880756378174,4.6187357902526855,0.8349954292552634,1.3882404565811157,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0037,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.58505172754493,,ls:226-131533-0010,3.701681613922119,1.2906758785247803,0.6393689241842292,1.1302894353866577,nan,nan,nan,0.3,
ckpt:runs/vaani_full_r4_ctl/best.pt,0038,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.507515937726549,,cvhi:common_voice_hi_24225595,3.551901340484619,1.0291334390640259,0.6077644653127467,1.254205346107483,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0039,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,2.0850026090466773,,cvhi:common_voice_hi_24386149,2.7857258319854736,-0.10046224296092987,0.582539212446092,1.113502860069275,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0000,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-1.565776430506265,,ls:226-131533-0002,7.278527736663818,6.414825916290283,0.8408083846090163,1.60219407081604,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0001,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-5.1777686149048145,,cvhi:common_voice_hi_40337925,6.097724437713623,4.911907196044922,0.8711735061555151,1.4407652616500854,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0002,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-4.756176244998059,,cvhi:common_voice_hi_25323049,7.476513385772705,6.634158134460449,0.829906230833406,1.4663852453231812,nan,nan,nan,0.2,
ckpt:runs/vaani_full_r4_ctl/best.pt,0003,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,3.739566836072205,,cvhi:common_voice_hi_24427429,7.362828731536865,6.54957389831543,0.6231231193175133,1.4741332530975342,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0004,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,4.924555920359309,,cvhi:common_voice_hi_24228426,7.952751636505127,7.205209732055664,0.8073606764534664,1.4518986940383911,nan,nan,nan,0.16,
ckpt:runs/vaani_full_r4_ctl/best.pt,0005,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,0.5467488666301437,,cvhi:common_voice_hi_27005387,3.3340632915496826,0.6339592933654785,0.7485786470601737,1.189056396484375,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0006,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,True,3.59962556285514,,cvhi:common_voice_hi_24427373,7.599033355712891,6.854215145111084,0.7785977508432359,1.9394636154174805,nan,nan,nan,1.36,
ckpt:runs/vaani_full_r4_ctl/best.pt,0007,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.37349014872795,,cvhi:common_voice_hi_24261967,8.569786071777344,7.9524946212768555,0.7158792997584297,1.3864485025405884,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0008,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,3.873410118313437,,cvhi:common_voice_hi_27005558,3.7056472301483154,1.3185203075408936,0.7946505247759663,1.2535240650177002,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0009,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-1.3495214807900338,,ls:150-126112-0006,6.578096389770508,5.50490665435791,0.7969184733799575,1.4433684349060059,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0010,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,11.417791422488776,,cvhi:common_voice_hi_25170238,8.354513168334961,7.743029594421387,0.7869233453308548,1.3915784358978271,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0011,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.0884682486747828,,ls:226-131532-0025,6.8996262550354,5.914330005645752,0.688452595373524,1.3113999366760254,nan,nan,nan,0.66,
ckpt:runs/vaani_full_r4_ctl/best.pt,0012,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,2.161681486099898,,cvhi:common_voice_hi_26008938,7.691614627838135,6.901525497436523,0.503732562935183,1.2420769929885864,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0013,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,11.876821356296094,,cvhi:common_voice_hi_24258353,5.548923015594482,4.136283874511719,0.8542644568367078,1.3181135654449463,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0014,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.4151097349163173,,cvhi:common_voice_hi_27005195,7.1384196281433105,6.247180938720703,0.7917739146424173,1.4318360090255737,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0015,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.4659473808576786,,cvhi:common_voice_hi_26008602,5.168447494506836,3.7904248237609863,0.7824930366269626,1.3385792970657349,nan,nan,nan,0.1,
ckpt:runs/vaani_full_r4_ctl/best.pt,0016,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.19580689215417,,cvhi:common_voice_hi_24386849,8.254894256591797,7.69671630859375,0.6942920189673769,1.431942105293274,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0017,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,6.349431176778349,,cvhi:common_voice_hi_25154387,5.623832702636719,4.259890079498291,0.6727742007776415,1.3287667036056519,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0018,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.8408372923835952,,ls:150-126107-0008,6.425323963165283,5.356620788574219,0.7464090873685463,1.1951526403427124,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0019,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-2.994356853489917,,cvhi:common_voice_hi_24225387,4.535257339477539,2.792137622833252,0.7715478784216929,1.3272478580474854,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0020,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-2.4092790249889076,,ls:150-126112-0014,7.439973831176758,6.6358208656311035,0.6562672753011176,1.405511498451233,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0021,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.497385738843784,,cvhi:common_voice_hi_24258337,6.7628984451293945,6.011836051940918,0.8674863853165854,1.3154850006103516,nan,nan,nan,0.16,
ckpt:runs/vaani_full_r4_ctl/best.pt,0022,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,5.029547142435597,,cvhi:common_voice_hi_24386433,8.46116828918457,8.01736068725586,0.7958569314744047,1.5027294158935547,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0023,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.354105640590236,,cvhi:common_voice_hi_24386606,8.391253471374512,7.7215118408203125,0.8048884381158282,1.408712387084961,nan,nan,nan,0.52,
ckpt:runs/vaani_full_r4_ctl/best.pt,0024,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.791991354618812,,ls:150-126107-0025,9.906352043151855,9.76041030883789,0.7648986825582684,1.9344383478164673,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0025,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,True,False,5.449573914130049,,ls:226-131533-0008,6.1638875007629395,5.054803371429443,0.737297818715734,1.2672234773635864,nan,nan,nan,0.0,
ckpt:runs/vaani_full_r4_ctl/best.pt,0026,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-4.86218642894271,,cvhi:common_voice_hi_24258399,9.42484188079834,8.900595664978027,0.8455234465556623,1.485437273979187,nan,nan,nan,0.0,
