system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0019,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,6.978272125691882,,cvhi:common_voice_hi_26088194,13.209787368774414,13.182882308959961,0.9053024034633377,1.8828555345535278,3.0144350624348673,3.9861170291776453,2.7032843838093443,0.2,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0020,recorded_impulsive_-5,recorded_impulsive,-5.0,True,False,-4.0135060045899085,,cvhi:common_voice_hi_24359446,14.733894348144531,14.675498962402344,0.958787681792896,2.624351978302002,3.286120050882062,3.943748711399037,2.968239762297661,0.18,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0021,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.0665256837681643,,ls:1926-147979-0039,9.04893970489502,8.479910850524902,0.7942897626695002,1.4755760431289673,2.576128871790873,3.6817735834610437,2.259954126904023,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0022,recorded_impulsive_-5,recorded_impulsive,-5.0,False,True,-5.8866910120749445,,ls:2007-132570-0012,15.417587280273438,15.568327903747559,0.8845012832430031,2.344553232192993,3.151919295861478,3.925957669593566,2.802615418561242,0.16,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0023,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,2.0951611727581714,,cvhi:common_voice_hi_37630598,7.321348667144775,6.4339518547058105,0.8341559343830427,1.4023547172546387,2.36533284615162,3.779889410755219,2.0540997382196697,0.18,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0024,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,9.363682689805838,,ls:1926-147987-0004,10.598003387451172,10.453015327453613,0.9270498109611304,2.2051591873168945,3.050200661580322,3.396701150211363,2.563589379735137,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0025,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.393081700309617,,cvhi:common_voice_hi_26131775,2.6236679553985596,0.9541770219802856,0.7443733354422848,1.346666693687439,2.44723359449085,3.010492035896778,1.9070970280204902,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0026,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,7.6705400569632385,,cvhi:common_voice_hi_26131260,13.622265815734863,13.454565048217773,0.7977008584509505,1.7216100692749023,3.0208051725770035,3.9863297386723238,2.7262749687709653,0.4,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0027,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,10.008759201191229,,ls:1926-147979-0030,12.087532043457031,11.867010116577148,0.8958738401755749,2.0098376274108887,3.3663842170117753,3.9163237845984336,3.038191169470502,0.34,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0028,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-3.7672862944784598,,cvhi:common_voice_hi_27749288,13.174779891967773,13.140603065490723,0.8799961803961512,2.2504308223724365,2.6604293765036564,4.010028616694455,2.283387126078211,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0029,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.299880223457798,,cvhi:common_voice_hi_27860261,15.873321533203125,15.77949047088623,0.9201474971692059,2.3981690406799316,3.191913400562356,4.058840233528902,2.881503659052216,0.1,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0030,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,3.9686939616730523,,ls:2007-132570-0057,12.493879318237305,12.415400505065918,0.8803117932012866,2.4236395359039307,2.869947981327363,3.554486367635744,2.4834525607012017,0.1,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0031,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.904183502725189,,cvhi:common_voice_hi_24359482,18.958433151245117,20.119993209838867,0.9943421236159864,3.247053861618042,3.315889828270809,3.9175184676403108,3.003986268672484,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0032,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,11.457279061684712,,cvhi:common_voice_hi_24758518,14.78278636932373,15.002646446228027,0.9380372324772742,2.2499983310699463,3.3704913767224243,4.015096934081492,3.0799343980972678,0.14,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0033,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,8.336141092652499,,cvhi:common_voice_hi_26131771,11.348400115966797,11.030217170715332,0.7694896992098101,2.0293774604797363,2.681816281263474,3.719634882727431,2.3031041792610023,1.08,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0034,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-2.991457079837151,,ls:2007-149877-0031,12.521258354187012,12.627053260803223,0.8183879979709495,1.6533637046813965,2.516706561522221,3.8151322456326975,2.1785468827734857,0.2,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0035,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-3.0458486536193465,,cvhi:common_voice_hi_24225937,11.761441230773926,11.461858749389648,0.937081349145082,2.1603169441223145,3.4140416122265194,3.698643924585822,2.9393111777206866,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0036,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.519030815821562,,cvhi:common_voice_hi_27860132,13.96252155303955,14.192713737487793,0.9475161382702666,2.248711109161377,2.924437995461998,4.0257787545403945,2.525745352091175,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0037,recorded_impulsive_-5,recorded_impulsive,-5.0,True,False,11.369279052781689,,cvhi:common_voice_hi_27749305,7.628168106079102,6.8051581382751465,0.6989878963070959,1.464015007019043,2.108366403892699,3.797133591146955,1.8533543780988306,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0038,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-5.197262040461191,,ls:2007-149877-0034,10.076226234436035,9.710590362548828,0.8281461430030852,1.7313039302825928,2.752663939515931,3.697585309583083,2.4377930935357752,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0039,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,5.439618391576001,,cvhi:common_voice_hi_27860358,12.30833625793457,12.059098243713379,0.941069415524202,2.5182385444641113,2.9882035716427353,3.6541963255173977,2.544431678248334,0.2,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0000,recorded_impulsive_0,recorded_impulsive,0.0,False,False,0.6395732765201174,,cvhi:common_voice_hi_24758516,23.83332061767578,23.870838165283203,0.9837852951891838,2.9693968296051025,3.2300536772265698,3.9492647673300683,2.9134723270070566,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0001,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-5.031612779190061,,cvhi:common_voice_hi_27761728,21.41351318359375,22.296655654907227,0.9862870164684605,3.446918487548828,3.4435448919603253,4.00317444430144,3.138657678126913,0.2,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0002,recorded_impulsive_0,recorded_impulsive,0.0,True,False,3.2893634127776323,,ls:2007-132570-0016,25.067829132080078,25.653297424316406,0.9967568841738398,3.7966179847717285,3.4195901179249786,4.00307961696867,3.0278596392770716,0.18,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0003,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-1.9616061860950387,,cvhi:common_voice_hi_27761591,16.224287033081055,16.35613250732422,0.9450149002036969,2.632779836654663,3.1019698856713633,3.9740732522990685,2.756702109076814,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0004,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.126660598877923,,ls:1081-128618-0006,17.443159103393555,17.927082061767578,0.8396452895341141,3.1107146739959717,3.6350127937677157,4.098969415706532,3.3607295290678354,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0005,recorded_impulsive_0,recorded_impulsive,0.0,False,False,3.004696961089282,,ls:1081-125237-0108,12.564068794250488,12.569823265075684,0.9420099881616857,2.271216869354248,3.4940580523345095,3.9536392993983203,3.1714250502241583,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0006,recorded_impulsive_0,recorded_impulsive,0.0,False,True,6.690369820181859,,cvhi:common_voice_hi_26088250,14.327893257141113,14.271379470825195,0.8788497842153771,1.9829131364822388,2.7837859409160903,3.5091236046056506,2.3868910497501274,0.16,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0007,recorded_impulsive_0,recorded_impulsive,0.0,False,False,11.227153637244491,,cvhi:common_voice_hi_24359440,7.65326452255249,6.846994876861572,0.8558954911167461,1.4776074886322021,2.1668561344899793,3.395479260248518,1.841428400299811,inf,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0008,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.777456350270086,,cvhi:common_voice_hi_27761521,14.088035583496094,14.119711875915527,0.8464769821859341,2.0409762859344482,2.6690392316396347,3.914581528741561,2.3677872716211916,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0009,recorded_impulsive_0,recorded_impulsive,0.0,False,False,9.881606787841024,,cvhi:common_voice_hi_27749294,14.47873306274414,14.389184951782227,0.9202639258721644,2.8187243938446045,2.8235688252406463,3.5232239932061935,2.2869689367774075,inf,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0010,recorded_impulsive_0,recorded_impulsive,0.0,True,False,1.3702753779345906,,ls:2007-149877-0005,12.000046730041504,11.879820823669434,0.8862563369737596,1.9440221786499023,3.002475030474974,3.5303872821153153,2.6133314476287968,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0011,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-3.392233592393631,,cvhi:common_voice_hi_26131829,14.065177917480469,13.896968841552734,0.7841882522201773,1.7467916011810303,2.8922106206970364,3.8046482937384978,2.482988613104502,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0012,recorded_impulsive_0,recorded_impulsive,0.0,False,False,3.2236178706499263,,cvhi:common_voice_hi_27761473,18.08295440673828,18.136856079101562,0.9099053945704569,2.415436267852783,2.9333428265925945,3.9850196765630326,2.6036036370235114,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0013,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-4.37554822555365,,cvhi:common_voice_hi_24359444,14.358744621276855,14.832921981811523,0.9813733426444247,2.97556471824646,3.3125437649505334,3.9954988662229187,3.0443699440169607,0.04,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0014,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-3.221482714220839,,cvhi:common_voice_hi_25149666,11.229887008666992,11.149538040161133,0.9391010989957572,1.7351412773132324,3.2616445319702954,3.7213066903097376,2.8529299471502845,0.0,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0015,recorded_impulsive_0,recorded_impulsive,0.0,False,False,-2.8493840640318044,,ls:1081-125237-0092,11.101365089416504,11.391279220581055,0.9144164831333441,2.7805843353271484,3.5352947845283085,4.130730271818929,3.281287213959715,0.0,
